,preserve,discover,total
1823,0.3333333333333333,0.0,0.16666666666666666
1755,0.0,0.0,0.0
1698,0.3333333333333333,0.0,0.16666666666666666
2586,0.0,0.0,0.0
399,0.0,0.0,0.0
542,0.0,0.0,0.0
891,0.0,0.0,0.0
2279,0.0,1.0,0.5
2012,0.3333333333333333,0.3333333333333333,0.3333333333333333
1807,0.3333333333333333,0.3333333333333333,0.3333333333333333
976,0.0,0.0,0.0
867,0.0,0.0,0.0
2463,0.0,0.3333333333333333,0.16666666666666666
1085,1.0,0.3333333333333333,0.6
2035,0.0,0.0,0.0
340,0.0,0.0,0.0
2021,0.0,0.5,0.25
12,0.3333333333333333,0.0,0.16666666666666666
956,0.0,0.5,0.25
1948,0.0,0.0,0.0
2306,0.3333333333333333,0.0,0.16666666666666666
877,0.0,0.0,0.0
374,0.0,0.0,0.0
691,0.0,0.0,0.0
2085,0.0,0.0,0.0
1126,0.5,0.0,0.25
730,0.0,0.3333333333333333,0.16666666666666666
1380,0.0,0.3333333333333333,0.2
2524,0.0,0.0,0.0
260,0.5,0.0,0.2
350,0.0,0.0,0.0
1255,0.0,0.5,0.3333333333333333
216,0.0,0.0,0.0
2415,0.0,0.0,0.0
2288,0.0,0.0,0.0
1957,0.0,0.0,0.0
819,0.0,0.0,0.0
388,0.0,0.0,0.0
2378,0.0,0.0,0.0
2601,0.0,0.3333333333333333,0.16666666666666666
258,0.0,0.0,0.0
237,0.0,0.0,0.0
941,0.3333333333333333,0.6666666666666666,0.5
1592,0.0,0.0,0.0
1515,0.3333333333333333,0.3333333333333333,0.3333333333333333
718,0.0,0.0,0.0
138,0.6666666666666666,0.3333333333333333,0.5
1782,0.6666666666666666,0.0,0.3333333333333333
2599,0.0,0.0,0.0
1092,0.0,0.3333333333333333,0.2
1547,0.0,0.0,0.0
887,0.0,0.0,0.0
1559,0.0,0.0,0.0
1033,0.3333333333333333,0.0,0.16666666666666666
1209,0.0,0.0,0.0
2070,0.0,0.0,0.0
2351,0.0,0.0,0.0
1360,1.0,0.0,0.3333333333333333
1398,0.5,0.0,0.2
1919,0.0,0.0,0.0
1583,0.0,0.0,0.0
1900,0.0,0.0,0.0
2382,0.0,0.0,0.0
270,1.0,0.0,0.3333333333333333
1675,0.0,0.0,0.0
496,0.0,0.5,0.25
825,0.5,0.3333333333333333,0.4
1719,0.0,0.5,0.3333333333333333
42,0.0,0.0,0.0
2527,0.0,0.0,0.0
766,0.0,0.3333333333333333,0.16666666666666666
2008,0.3333333333333333,0.0,0.16666666666666666
822,0.0,0.0,0.0
2348,0.0,0.5,0.25
2309,0.0,0.0,0.0
1338,0.0,1.0,0.5
24,0.0,0.0,0.0
1264,0.0,0.0,0.0
1097,0.0,0.5,0.25
826,0.0,0.5,0.3333333333333333
748,0.0,0.5,0.25
693,0.0,0.3333333333333333,0.2
1273,0.0,0.0,0.0
1137,0.5,0.0,0.25
2454,0.0,0.5,0.3333333333333333
2223,0.0,0.0,0.0
2215,0.0,0.0,0.0
1278,0.0,0.0,0.0
2561,0.0,0.0,0.0
2449,0.3333333333333333,0.0,0.16666666666666666
994,0.5,0.5,0.5
2095,0.0,0.0,0.0
55,0.0,0.0,0.0
2505,0.0,0.3333333333333333,0.2
2027,0.0,0.3333333333333333,0.16666666666666666
1307,0.5,0.0,0.25
1762,0.0,0.0,0.0
2013,0.0,0.0,0.0
460,0.0,0.0,0.0
784,0.3333333333333333,0.0,0.16666666666666666
1767,0.0,0.0,0.0
987,0.0,0.0,0.0
254,0.0,0.5,0.25
70,0.0,0.0,0.0
1448,0.0,0.0,0.0
269,0.0,0.0,0.0
1421,0.3333333333333333,0.0,0.16666666666666666
2116,0.3333333333333333,0.3333333333333333,0.3333333333333333
602,0.0,0.0,0.0
1213,0.3333333333333333,0.0,0.16666666666666666
224,0.0,0.0,0.0
1223,0.3333333333333333,0.3333333333333333,0.3333333333333333
588,0.5,0.3333333333333333,0.4
2579,0.5,0.0,0.2
2450,0.0,0.0,0.0
512,0.0,0.0,0.0
2282,1.0,0.0,0.3333333333333333
1902,0.0,0.0,0.0
1839,0.0,0.0,0.0
1738,0.0,0.0,0.0
235,0.0,0.0,0.0
328,0.5,0.5,0.5
690,0.0,0.0,0.0
1165,0.3333333333333333,0.0,0.16666666666666666
316,0.0,0.0,0.0
1809,0.0,0.3333333333333333,0.2
308,0.3333333333333333,0.0,0.16666666666666666
981,0.0,0.0,0.0
2227,0.0,0.0,0.0
2420,0.5,0.0,0.25
1409,0.0,0.0,0.0
1654,0.3333333333333333,0.0,0.16666666666666666
1786,0.0,0.0,0.0
1012,0.0,0.0,0.0
50,0.0,0.5,0.3333333333333333
1352,0.0,0.0,0.0
1622,0.3333333333333333,0.0,0.16666666666666666
2321,0.0,0.0,0.0
1899,0.0,0.0,0.0
1988,0.0,0.0,0.0
137,0.0,0.0,0.0
1231,0.0,0.0,0.0
1511,0.0,0.5,0.25
136,0.0,0.0,0.0
2394,0.0,0.3333333333333333,0.2
2193,1.0,0.0,0.3333333333333333
1107,0.0,0.0,0.0
1979,0.3333333333333333,0.0,0.16666666666666666
1950,0.0,0.5,0.25
855,0.0,0.6666666666666666,0.3333333333333333
1077,0.0,0.0,0.0
1379,0.0,0.3333333333333333,0.2
1540,0.3333333333333333,0.3333333333333333,0.3333333333333333
2000,0.0,0.0,0.0
144,0.0,0.6666666666666666,0.4
1918,0.0,0.0,0.0
2320,0.0,0.0,0.0
1618,0.0,0.3333333333333333,0.16666666666666666
514,0.0,0.0,0.0
1145,0.0,0.0,0.0
1682,0.0,0.0,0.0
753,0.0,0.3333333333333333,0.16666666666666666
1686,0.0,0.3333333333333333,0.16666666666666666
1857,0.0,0.0,0.0
151,0.5,0.0,0.2
390,0.0,0.5,0.3333333333333333
663,0.0,0.0,0.0
2316,0.0,0.0,0.0
2400,0.0,0.0,0.0
298,0.0,0.0,0.0
918,0.0,0.5,0.25
2425,0.0,0.0,0.0
1073,0.0,0.0,0.0
1243,0.0,0.3333333333333333,0.16666666666666666
1456,0.0,0.3333333333333333,0.16666666666666666
2293,0.0,0.0,0.0
110,0.0,0.0,0.0
2191,0.0,0.0,0.0
1564,0.5,0.0,0.25
1,0.0,0.0,0.0
1184,0.0,0.0,0.0
1951,0.0,0.0,0.0
1088,0.0,0.3333333333333333,0.2
710,0.0,0.0,0.0
812,0.0,0.0,0.0
1135,0.5,0.0,0.25
2106,0.0,0.0,0.0
403,0.5,0.0,0.25
1489,0.5,0.0,0.2
1198,0.5,0.0,0.2
10,0.0,0.3333333333333333,0.16666666666666666
93,0.0,0.0,0.0
1695,0.3333333333333333,0.3333333333333333,0.3333333333333333
652,0.3333333333333333,0.0,0.16666666666666666
371,0.0,0.0,0.0
2481,0.0,0.0,0.0
1506,0.0,0.0,0.0
1868,0.0,0.0,0.0
1089,0.5,0.0,0.2
751,0.0,0.0,0.0
1587,0.0,0.0,0.0
522,0.0,0.0,0.0
2396,0.0,0.0,0.0
590,0.3333333333333333,0.0,0.16666666666666666
1000,0.5,0.3333333333333333,0.4
1017,0.0,0.0,0.0
1740,0.0,0.0,0.0
2525,0.0,0.0,0.0
230,0.0,0.0,0.0
78,0.0,0.0,0.0
2119,0.0,0.0,0.0
2263,0.0,0.0,0.0
438,1.0,0.5,0.75
1741,0.0,0.0,0.0
931,0.0,0.5,0.25
1308,0.0,0.5,0.25
286,0.0,0.5,0.3333333333333333
109,0.0,0.0,0.0
397,0.3333333333333333,0.0,0.16666666666666666
489,0.5,0.0,0.2
772,0.0,0.0,0.0
1554,0.5,0.0,0.25
2528,1.0,1.0,1.0
725,0.0,0.0,0.0
2052,0.0,0.0,0.0
2272,0.5,0.5,0.5
1889,0.0,0.3333333333333333,0.16666666666666666
309,0.0,0.0,0.0
799,0.0,0.0,0.0
878,0.0,0.0,0.0
2242,0.0,0.0,0.0
2233,0.3333333333333333,0.0,0.16666666666666666
572,0.5,0.6666666666666666,0.6
1118,0.0,0.0,0.0
1673,0.0,0.0,0.0
154,0.0,0.3333333333333333,0.2
1998,0.0,0.3333333333333333,0.16666666666666666
1072,0.0,0.0,0.0
2418,0.0,0.3333333333333333,0.16666666666666666
1652,0.5,0.0,0.25
1390,0.0,0.0,0.0
1512,0.0,0.5,0.25
243,0.0,0.0,0.0
696,0.0,0.0,0.0
946,0.0,0.0,0.0
903,0.0,0.0,0.0
1334,0.0,0.0,0.0
1667,0.0,0.3333333333333333,0.16666666666666666
395,0.0,1.0,0.5
2482,0.0,0.5,0.25
2444,0.5,0.3333333333333333,0.4
1010,0.0,0.3333333333333333,0.16666666666666666
1059,0.5,0.0,0.25
261,0.5,0.0,0.2
2258,0.3333333333333333,0.0,0.16666666666666666
1553,0.0,1.0,0.5
957,0.0,0.5,0.25
640,0.3333333333333333,0.0,0.16666666666666666
1648,0.0,0.0,0.0
125,0.0,0.0,0.0
763,0.0,0.0,0.0
1399,0.0,0.0,0.0
272,0.5,0.0,0.25
916,0.3333333333333333,0.0,0.16666666666666666
1692,0.0,0.0,0.0
1925,0.0,0.0,0.0
789,0.0,0.0,0.0
13,0.5,0.0,0.25
1694,0.3333333333333333,0.0,0.16666666666666666
801,0.0,0.0,0.0
858,0.0,0.6666666666666666,0.3333333333333333
1319,0.5,0.0,0.2
1843,0.0,0.3333333333333333,0.16666666666666666
1805,0.0,0.3333333333333333,0.16666666666666666
2486,0.0,0.0,0.0
760,0.0,0.3333333333333333,0.16666666666666666
457,0.0,0.0,0.0
1427,0.0,0.0,0.0
1663,0.0,0.3333333333333333,0.16666666666666666
1180,0.0,0.0,0.0
319,0.0,0.0,0.0
715,0.0,0.0,0.0
2226,0.5,0.0,0.25
1532,0.3333333333333333,0.0,0.16666666666666666
474,0.5,0.3333333333333333,0.4
1108,0.0,0.0,0.0
1642,0.0,0.3333333333333333,0.16666666666666666
551,0.0,0.5,0.25
2302,0.0,0.0,0.0
1176,0.0,0.0,0.0
1401,0.0,0.0,0.0
1737,0.0,0.0,0.0
41,0.0,0.0,0.0
1509,0.0,0.0,0.0
1306,0.0,0.0,0.0
579,0.0,0.0,0.0
803,0.0,0.5,0.3333333333333333
666,0.0,0.5,0.3333333333333333
502,0.5,0.0,0.25
1266,0.3333333333333333,0.0,0.16666666666666666
1907,0.0,0.0,0.0
479,0.0,0.3333333333333333,0.16666666666666666
2452,0.0,0.3333333333333333,0.2
2361,0.5,0.5,0.5
2386,0.0,0.0,0.0
845,0.3333333333333333,0.0,0.16666666666666666
268,0.5,0.0,0.25
1491,0.0,0.0,0.0
257,0.0,0.5,0.3333333333333333
1207,0.0,0.0,0.0
2292,0.0,0.0,0.0
182,0.0,0.0,0.0
201,0.0,0.0,0.0
1542,0.0,0.0,0.0
2048,0.6666666666666666,0.0,0.3333333333333333
1717,0.0,0.0,0.0
2241,0.5,0.0,0.25
2479,0.0,0.0,0.0
764,0.0,0.3333333333333333,0.2
2466,1.0,0.0,0.4
907,0.3333333333333333,0.0,0.16666666666666666
1678,0.0,0.0,0.0
1435,0.0,0.5,0.25
2491,0.0,0.0,0.0
1246,0.0,0.0,0.0
2170,1.0,0.0,0.3333333333333333
1104,0.0,0.3333333333333333,0.16666666666666666
1378,1.0,0.0,0.3333333333333333
2148,0.0,0.0,0.0
458,0.0,0.3333333333333333,0.16666666666666666
1133,0.0,0.0,0.0
2422,0.0,0.0,0.0
1188,0.0,0.0,0.0
575,0.3333333333333333,0.0,0.16666666666666666
118,0.0,0.0,0.0
515,0.0,0.0,0.0
2571,0.0,0.6666666666666666,0.4
741,0.0,0.0,0.0
2187,0.0,0.0,0.0
793,0.0,0.0,0.0
585,0.0,0.0,0.0
180,0.0,0.0,0.0
188,0.0,0.0,0.0
769,0.3333333333333333,0.0,0.16666666666666666
1143,0.3333333333333333,0.0,0.16666666666666666
1876,0.0,0.0,0.0
872,0.0,0.0,0.0
278,0.0,0.0,0.0
1927,0.5,0.3333333333333333,0.4
1844,0.3333333333333333,0.0,0.16666666666666666
2049,0.3333333333333333,0.0,0.16666666666666666
381,0.0,0.0,0.0
1190,0.0,0.0,0.0
1020,0.0,0.0,0.0
970,0.0,0.0,0.0
1658,0.0,0.0,0.0
606,0.0,0.0,0.0
1727,0.5,0.0,0.2
2195,0.0,0.3333333333333333,0.16666666666666666
1037,0.0,0.0,0.0
2090,0.0,0.0,0.0
2468,0.0,0.0,0.0
1968,0.0,0.3333333333333333,0.16666666666666666
2117,0.0,0.3333333333333333,0.16666666666666666
1186,0.0,0.5,0.25
2405,0.5,0.0,0.2
104,0.5,0.0,0.25
359,0.0,0.0,0.0
1626,0.0,0.3333333333333333,0.16666666666666666
1611,0.0,0.3333333333333333,0.16666666666666666
2355,1.0,0.0,0.5
452,0.0,0.3333333333333333,0.2
945,0.0,0.0,0.0
85,0.0,0.0,0.0
1185,0.5,0.0,0.25
2474,0.0,0.0,0.0
274,0.0,0.0,0.0
2178,0.0,0.0,0.0
1597,0.0,0.3333333333333333,0.16666666666666666
209,0.0,0.0,0.0
2511,0.5,0.0,0.25
898,0.3333333333333333,0.3333333333333333,0.3333333333333333
2529,1.0,0.0,0.3333333333333333
2462,0.0,0.3333333333333333,0.16666666666666666
1834,0.3333333333333333,0.3333333333333333,0.3333333333333333
830,0.0,0.0,0.0
807,0.0,0.0,0.0
1978,0.0,0.3333333333333333,0.2
2051,0.0,0.3333333333333333,0.16666666666666666
1607,0.0,0.0,0.0
1778,0.0,0.0,0.0
2433,0.0,0.0,0.0
712,0.0,0.0,0.0
504,0.0,0.0,0.0
1974,0.0,0.0,0.0
638,0.3333333333333333,0.0,0.16666666666666666
2190,0.0,0.5,0.25
106,0.0,0.0,0.0
1827,0.5,0.0,0.25
2513,0.5,0.0,0.25
1357,0.3333333333333333,0.3333333333333333,0.3333333333333333
331,0.0,0.5,0.25
2256,0.0,0.3333333333333333,0.2
2553,0.0,0.5,0.3333333333333333
1312,0.0,0.3333333333333333,0.16666666666666666
888,0.0,0.0,0.0
1132,0.0,0.0,0.0
2145,0.0,0.0,0.0
1643,0.0,0.0,0.0
1066,0.0,0.3333333333333333,0.2
525,1.0,0.0,0.4
589,0.0,1.0,0.5
314,0.3333333333333333,0.0,0.16666666666666666
733,0.0,0.0,0.0
299,0.0,0.0,0.0
897,0.3333333333333333,0.0,0.16666666666666666
2353,0.0,0.0,0.0
605,0.0,0.0,0.0
2531,0.0,0.0,0.0
1759,0.0,0.0,0.0
275,0.0,0.5,0.3333333333333333
1432,0.0,0.0,0.0
926,0.0,0.3333333333333333,0.2
625,0.5,0.0,0.2
1006,0.0,0.3333333333333333,0.2
1249,0.0,0.0,0.0
1852,0.0,0.0,0.0
1916,0.0,0.0,0.0
1870,0.0,0.0,0.0
1751,0.0,0.0,0.0
2123,0.0,0.0,0.0
624,0.0,0.5,0.25
1656,0.0,0.0,0.0
2588,0.0,0.0,0.0
1028,0.0,0.0,0.0
332,1.0,0.0,0.5
1753,0.0,0.0,0.0
301,0.0,0.3333333333333333,0.16666666666666666
2337,0.0,0.0,0.0
2455,0.5,0.0,0.2
938,0.3333333333333333,0.0,0.16666666666666666
1155,0.0,0.0,0.0
1318,0.0,0.0,0.0
1166,0.0,0.0,0.0
2210,0.0,0.0,0.0
2366,0.0,0.0,0.0
1413,0.0,0.0,0.0
1813,0.0,0.0,0.0
757,0.5,0.3333333333333333,0.4
2078,0.0,0.0,0.0
999,0.0,0.3333333333333333,0.16666666666666666
1932,0.0,0.0,0.0
2069,0.0,0.0,0.0
2345,0.0,0.0,0.0
2295,0.0,0.0,0.0
1147,0.0,0.0,0.0
