,preserve,discover,total
858,0.3333333333333333,0.0,0.16666666666666666
932,0.0,0.0,0.0
713,0.0,0.3333333333333333,0.16666666666666666
1924,0.5,0.0,0.2
2550,0.0,0.0,0.0
59,0.0,0.0,0.0
2566,0.3333333333333333,0.0,0.16666666666666666
1185,0.0,0.5,0.25
359,0.0,0.3333333333333333,0.2
1982,0.3333333333333333,0.0,0.16666666666666666
282,0.0,0.5,0.25
1843,0.0,0.0,0.0
925,0.0,0.3333333333333333,0.2
358,0.5,0.0,0.2
1530,0.0,0.3333333333333333,0.2
636,0.3333333333333333,0.0,0.16666666666666666
699,0.0,0.3333333333333333,0.16666666666666666
783,0.0,0.3333333333333333,0.2
327,0.0,0.0,0.0
1655,0.0,0.0,0.0
85,0.0,0.0,0.0
1093,0.0,0.0,0.0
1097,0.5,0.0,0.25
1436,0.0,1.0,0.5
38,1.0,0.0,0.3333333333333333
1758,0.0,0.0,0.0
747,0.0,0.3333333333333333,0.2
203,0.6666666666666666,0.0,0.3333333333333333
1544,0.0,0.3333333333333333,0.16666666666666666
1717,0.3333333333333333,0.3333333333333333,0.3333333333333333
1837,0.0,0.5,0.25
2573,0.5,0.0,0.2
1196,0.0,0.0,0.0
2519,0.0,0.0,0.0
1757,0.5,0.0,0.2
2537,0.3333333333333333,0.3333333333333333,0.3333333333333333
576,1.0,0.0,0.5
28,0.0,0.3333333333333333,0.16666666666666666
171,0.0,0.0,0.0
846,0.0,0.3333333333333333,0.16666666666666666
1422,0.0,0.3333333333333333,0.2
1051,0.0,0.5,0.3333333333333333
1273,0.5,0.0,0.25
1519,0.0,0.0,0.0
538,0.0,0.0,0.0
1978,0.5,0.0,0.2
385,0.0,0.0,0.0
517,0.0,0.0,0.0
2141,0.5,0.0,0.2
334,0.0,0.0,0.0
757,0.5,0.6666666666666666,0.6
585,0.0,0.5,0.25
2565,0.0,0.0,0.0
1581,0.5,0.0,0.25
2290,0.5,0.0,0.2
1591,0.0,0.0,0.0
1760,0.0,0.0,0.0
1696,0.6666666666666666,0.0,0.3333333333333333
1608,0.6666666666666666,0.0,0.3333333333333333
1788,0.6666666666666666,0.3333333333333333,0.5
2377,0.5,0.3333333333333333,0.4
486,0.3333333333333333,0.3333333333333333,0.3333333333333333
445,0.0,0.3333333333333333,0.16666666666666666
1435,0.5,0.0,0.25
1639,0.0,0.3333333333333333,0.16666666666666666
2172,0.3333333333333333,0.3333333333333333,0.3333333333333333
1752,0.3333333333333333,0.0,0.16666666666666666
1769,0.0,0.0,0.0
197,0.0,0.0,0.0
1167,0.0,0.0,0.0
1305,0.0,0.0,0.0
1565,0.0,0.5,0.25
1733,0.0,0.0,0.0
634,0.5,0.0,0.2
498,0.0,0.0,0.0
777,0.0,0.0,0.0
1322,0.0,0.3333333333333333,0.2
1538,0.0,0.0,0.0
2265,0.0,0.0,0.0
1464,1.0,0.0,0.3333333333333333
275,0.0,0.5,0.3333333333333333
168,0.0,0.0,0.0
182,0.0,0.0,0.0
785,0.0,0.0,0.0
1883,0.3333333333333333,0.0,0.16666666666666666
804,0.0,0.5,0.25
1352,0.3333333333333333,0.6666666666666666,0.5
309,0.0,0.0,0.0
2295,0.5,0.0,0.25
2462,0.3333333333333333,0.3333333333333333,0.3333333333333333
386,0.0,0.3333333333333333,0.2
2395,0.0,0.0,0.0
1336,0.0,0.0,0.0
1842,0.3333333333333333,0.3333333333333333,0.3333333333333333
1746,0.5,0.3333333333333333,0.4
2365,0.3333333333333333,0.3333333333333333,0.3333333333333333
1102,0.0,0.0,0.0
1529,0.3333333333333333,0.0,0.16666666666666666
254,0.0,0.5,0.25
586,0.5,0.0,0.25
1129,0.0,0.0,0.0
1086,0.0,0.0,0.0
44,0.0,0.5,0.3333333333333333
219,0.0,0.0,0.0
651,0.5,0.3333333333333333,0.4
2543,0.3333333333333333,0.3333333333333333,0.3333333333333333
1848,0.6666666666666666,0.3333333333333333,0.5
1911,0.0,1.0,0.5
2197,0.0,0.5,0.25
137,0.5,0.3333333333333333,0.4
193,0.5,0.0,0.25
1163,0.5,0.0,0.2
1286,1.0,1.0,1.0
1485,0.5,0.0,0.2
1814,0.0,0.3333333333333333,0.2
1319,0.5,0.0,0.2
521,0.0,0.0,0.0
120,0.3333333333333333,0.0,0.16666666666666666
234,0.5,0.0,0.2
27,0.0,0.0,0.0
2496,0.0,0.0,0.0
940,0.0,0.0,0.0
1415,0.5,0.0,0.2
558,0.5,0.0,0.2
1332,0.0,0.3333333333333333,0.16666666666666666
1007,0.5,0.0,0.25
677,0.0,0.5,0.25
947,0.0,0.0,0.0
2068,0.3333333333333333,0.3333333333333333,0.3333333333333333
2280,0.0,0.0,0.0
2065,0.0,0.0,0.0
1525,0.0,0.0,0.0
2432,0.5,0.5,0.5
845,0.3333333333333333,0.0,0.16666666666666666
543,0.5,0.0,0.2
544,0.0,0.0,0.0
772,0.0,0.0,0.0
1597,0.0,0.0,0.0
978,0.0,0.0,0.0
974,0.0,0.0,0.0
1572,0.0,0.0,0.0
2358,0.0,0.0,0.0
1388,0.0,1.0,1.0
1798,0.3333333333333333,0.0,0.16666666666666666
1621,0.3333333333333333,0.0,0.16666666666666666
258,0.0,0.0,0.0
951,0.3333333333333333,0.0,0.16666666666666666
2457,0.0,0.0,0.0
1614,0.3333333333333333,0.0,0.16666666666666666
1070,1.0,0.0,0.4
1665,0.0,0.0,0.0
37,0.0,1.0,0.6666666666666666
391,0.0,0.0,0.0
1462,0.0,0.0,0.0
976,0.0,0.0,0.0
423,0.3333333333333333,0.3333333333333333,0.3333333333333333
2042,0.0,0.0,0.0
1482,0.0,0.3333333333333333,0.16666666666666666
1968,0.3333333333333333,0.0,0.16666666666666666
1974,0.5,0.0,0.25
1612,0.3333333333333333,0.0,0.16666666666666666
2162,0.0,0.5,0.25
886,0.0,0.0,0.0
2216,0.0,0.3333333333333333,0.16666666666666666
1146,0.3333333333333333,0.3333333333333333,0.3333333333333333
2011,0.6666666666666666,0.3333333333333333,0.5
473,0.0,0.3333333333333333,0.2
1866,0.0,0.5,0.3333333333333333
2293,0.0,0.0,0.0
883,0.5,0.0,0.25
1406,0.0,0.0,0.0
2190,0.0,0.0,0.0
1256,0.0,0.0,0.0
884,0.5,0.5,0.5
969,0.3333333333333333,0.0,0.16666666666666666
432,0.0,0.3333333333333333,0.2
2417,0.0,0.5,0.25
2012,0.0,0.0,0.0
795,0.0,0.3333333333333333,0.2
1301,0.0,0.0,0.0
1736,0.0,0.6666666666666666,0.3333333333333333
1554,0.5,0.0,0.25
306,0.0,1.0,1.0
1707,0.5,0.0,0.25
1667,0.3333333333333333,0.3333333333333333,0.3333333333333333
199,0.0,0.0,0.0
1585,0.0,0.0,0.0
2177,0.0,0.0,0.0
51,1.0,0.0,0.3333333333333333
2284,0.0,0.0,0.0
184,0.0,0.0,0.0
1601,1.0,0.6666666666666666,0.8
520,0.0,0.5,0.25
79,0.0,0.0,0.0
74,0.0,0.0,0.0
926,0.5,0.3333333333333333,0.4
1912,0.0,0.0,0.0
18,0.0,0.6666666666666666,0.4
606,0.0,0.0,0.0
1795,0.0,0.3333333333333333,0.16666666666666666
2596,0.0,0.0,0.0
1497,0.0,1.0,0.5
368,0.0,1.0,0.5
1064,0.0,0.0,0.0
47,1.0,1.0,1.0
669,0.0,0.0,0.0
1221,0.0,0.0,0.0
1168,0.0,0.0,0.0
2564,0.0,0.0,0.0
1526,0.0,0.0,0.0
1049,0.0,0.0,0.0
439,0.0,0.0,0.0
1125,0.0,0.0,0.0
420,0.5,0.0,0.25
1298,0.3333333333333333,0.3333333333333333,0.3333333333333333
1445,0.0,0.3333333333333333,0.16666666666666666
319,0.0,0.0,0.0
533,0.0,0.0,0.0
810,0.0,0.0,0.0
2116,0.0,0.3333333333333333,0.16666666666666666
1674,0.0,0.0,0.0
611,0.0,0.3333333333333333,0.2
2044,0.3333333333333333,0.3333333333333333,0.3333333333333333
2014,0.0,0.0,0.0
1789,0.0,0.6666666666666666,0.3333333333333333
428,0.5,0.0,0.25
1567,1.0,0.5,0.6666666666666666
1419,0.5,1.0,0.75
902,0.5,0.5,0.5
1955,0.0,0.0,0.0
2041,0.0,0.0,0.0
41,1.0,0.0,0.3333333333333333
2073,0.0,0.0,0.0
2226,0.5,0.0,0.25
588,0.0,0.3333333333333333,0.2
1361,0.5,0.3333333333333333,0.4
2174,0.0,0.3333333333333333,0.16666666666666666
2240,0.0,0.0,0.0
1306,1.0,0.0,0.3333333333333333
714,0.0,0.0,0.0
695,0.3333333333333333,0.3333333333333333,0.3333333333333333
803,0.0,0.0,0.0
2486,0.0,0.0,0.0
416,0.0,0.0,0.0
1894,0.0,0.3333333333333333,0.2
1580,0.0,0.0,0.0
2006,0.6666666666666666,0.0,0.3333333333333333
2310,0.5,0.0,0.2
616,0.0,0.3333333333333333,0.2
1453,0.6666666666666666,0.3333333333333333,0.5
2463,0.0,0.0,0.0
992,0.0,0.0,0.0
1535,0.3333333333333333,0.0,0.16666666666666666
2085,0.0,0.6666666666666666,0.4
251,0.5,0.5,0.5
90,0.0,0.0,0.0
2296,0.0,0.0,0.0
2477,0.0,1.0,1.0
1929,0.0,0.0,0.0
1414,0.0,0.3333333333333333,0.2
1828,0.3333333333333333,0.0,0.16666666666666666
726,0.0,0.3333333333333333,0.16666666666666666
2127,0.0,0.3333333333333333,0.16666666666666666
2485,0.0,0.5,0.25
2212,0.0,0.3333333333333333,0.16666666666666666
457,0.0,0.6666666666666666,0.3333333333333333
2456,0.0,0.3333333333333333,0.2
134,0.0,0.0,0.0
2129,0.0,0.0,0.0
1363,0.0,0.6666666666666666,0.4
1561,0.0,0.0,0.0
2603,0.5,0.0,0.25
383,0.0,0.0,0.0
409,0.0,0.5,0.25
782,0.0,0.0,0.0
2035,0.0,0.0,0.0
478,0.3333333333333333,0.0,0.16666666666666666
2311,0.0,0.0,0.0
1698,0.0,0.3333333333333333,0.16666666666666666
2087,0.0,0.5,0.3333333333333333
518,0.3333333333333333,0.0,0.16666666666666666
1182,0.5,0.0,0.25
1553,0.0,0.0,0.0
278,0.0,0.0,0.0
1820,0.0,0.0,0.0
1098,0.5,0.0,0.2
315,0.0,0.0,0.0
1509,0.0,0.0,0.0
1431,0.0,0.3333333333333333,0.16666666666666666
2361,0.5,0.0,0.25
880,0.0,0.0,0.0
2111,0.0,0.0,0.0
924,0.0,0.0,0.0
1381,0.0,0.5,0.3333333333333333
1867,0.0,0.3333333333333333,0.2
857,0.0,0.3333333333333333,0.16666666666666666
613,0.0,0.0,0.0
1494,0.0,0.0,0.0
2383,0.0,0.0,0.0
1797,0.3333333333333333,0.3333333333333333,0.3333333333333333
481,0.5,0.0,0.25
1809,0.5,0.0,0.2
1537,0.0,0.0,0.0
895,0.0,0.3333333333333333,0.2
1366,0.0,0.3333333333333333,0.16666666666666666
2038,0.0,0.0,0.0
590,0.3333333333333333,0.3333333333333333,0.3333333333333333
1925,0.0,0.0,0.0
778,0.0,0.6666666666666666,0.4
573,0.5,0.0,0.25
214,0.0,0.0,0.0
1044,0.0,0.0,0.0
1101,0.0,0.0,0.0
2107,0.0,0.0,0.0
2241,0.0,0.5,0.25
489,0.5,0.0,0.2
2206,0.0,0.6666666666666666,0.3333333333333333
1460,0.3333333333333333,0.0,0.16666666666666666
1873,0.0,0.0,0.0
1122,0.0,0.0,0.0
997,0.0,0.3333333333333333,0.2
2362,0.3333333333333333,0.3333333333333333,0.3333333333333333
2178,0.0,0.3333333333333333,0.2
2380,0.3333333333333333,0.3333333333333333,0.3333333333333333
977,1.0,0.5,0.6666666666666666
2602,0.0,0.5,0.25
773,0.0,0.0,0.0
1350,0.3333333333333333,0.6666666666666666,0.5
949,0.0,0.3333333333333333,0.2
1461,0.0,0.0,0.0
2367,0.0,0.3333333333333333,0.16666666666666666
2050,0.0,0.0,0.0
597,0.0,0.0,0.0
492,0.0,0.0,0.0
1371,0.0,0.0,0.0
1740,0.0,0.3333333333333333,0.2
1087,0.0,0.6666666666666666,0.3333333333333333
1824,0.3333333333333333,0.3333333333333333,0.3333333333333333
19,0.0,0.3333333333333333,0.16666666666666666
1357,0.0,0.3333333333333333,0.16666666666666666
1841,0.0,0.3333333333333333,0.16666666666666666
417,0.0,0.5,0.3333333333333333
342,0.0,0.6666666666666666,0.3333333333333333
663,0.0,0.5,0.3333333333333333
1516,0.0,0.0,0.0
2261,0.3333333333333333,0.3333333333333333,0.3333333333333333
2319,0.5,0.0,0.25
2104,0.0,0.0,0.0
1923,0.5,0.6666666666666666,0.6
2218,0.0,0.0,0.0
1442,0.0,0.0,0.0
1881,0.0,0.0,0.0
2314,0.0,0.0,0.0
2539,0.5,0.0,0.2
1697,0.3333333333333333,0.0,0.16666666666666666
658,0.0,0.0,0.0
160,0.0,0.0,0.0
1720,0.0,0.6666666666666666,0.4
262,0.0,0.0,0.0
2589,0.0,0.3333333333333333,0.16666666666666666
1382,1.0,0.3333333333333333,0.6
1817,0.0,0.3333333333333333,0.16666666666666666
2434,0.0,0.0,0.0
537,0.0,0.0,0.0
667,0.0,0.0,0.0
986,0.0,0.0,0.0
1013,1.0,0.0,0.5
2480,0.3333333333333333,0.0,0.16666666666666666
2279,1.0,0.0,0.5
1026,0.3333333333333333,0.0,0.16666666666666666
1781,0.0,0.0,0.0
132,0.0,0.3333333333333333,0.16666666666666666
1953,0.0,0.6666666666666666,0.4
2254,0.5,0.0,0.25
1412,0.3333333333333333,0.0,0.16666666666666666
2392,0.0,0.0,0.0
2375,0.0,0.3333333333333333,0.2
2464,0.0,0.0,0.0
806,0.0,0.5,0.3333333333333333
1954,0.0,0.0,0.0
63,0.0,0.3333333333333333,0.2
742,0.0,0.0,0.0
1930,0.0,0.0,0.0
933,0.0,0.0,0.0
2321,0.0,0.0,0.0
1821,0.0,0.0,0.0
506,0.0,0.0,0.0
1215,0.5,0.0,0.25
1429,0.0,0.0,0.0
615,0.0,0.0,0.0
1441,0.0,0.0,0.0
2530,0.0,0.0,0.0
752,0.3333333333333333,0.0,0.16666666666666666
435,0.0,0.3333333333333333,0.2
1393,0.0,0.0,0.0
354,0.0,0.3333333333333333,0.2
1728,0.0,0.3333333333333333,0.16666666666666666
2368,0.3333333333333333,0.0,0.16666666666666666
1742,0.0,0.0,0.0
1030,0.0,0.0,0.0
973,0.3333333333333333,0.0,0.16666666666666666
903,0.0,0.0,0.0
1217,0.0,0.0,0.0
123,0.0,0.3333333333333333,0.2
398,0.3333333333333333,0.3333333333333333,0.3333333333333333
917,0.0,1.0,0.5
1337,0.3333333333333333,0.0,0.16666666666666666
491,0.3333333333333333,0.0,0.16666666666666666
855,0.3333333333333333,0.0,0.16666666666666666
1785,0.0,0.0,0.0
784,0.0,0.0,0.0
936,0.0,0.0,0.0
497,0.0,0.5,0.3333333333333333
1599,0.0,0.3333333333333333,0.16666666666666666
2581,0.3333333333333333,0.0,0.16666666666666666
2494,0.0,0.0,0.0
572,0.5,0.3333333333333333,0.4
1386,0.3333333333333333,0.0,0.16666666666666666
1812,0.0,0.0,0.0
500,0.6666666666666666,0.0,0.3333333333333333
1759,1.0,0.0,0.5
252,0.3333333333333333,0.0,0.16666666666666666
888,0.0,0.0,0.0
2079,0.0,0.0,0.0
594,0.3333333333333333,0.0,0.16666666666666666
2587,0.5,0.0,0.2
1749,0.0,0.3333333333333333,0.16666666666666666
2217,0.3333333333333333,0.3333333333333333,0.3333333333333333
1808,0.0,0.0,0.0
1153,0.0,0.3333333333333333,0.16666666666666666
829,0.0,0.3333333333333333,0.2
559,0.0,0.0,0.0
581,0.0,0.0,0.0
2199,0.0,0.0,0.0
1082,0.0,0.0,0.0
372,0.0,0.0,0.0
2097,0.0,0.5,0.25
1401,0.0,0.0,0.0
1725,0.0,0.0,0.0
2248,0.0,0.0,0.0
1988,0.0,0.0,0.0
833,0.3333333333333333,0.3333333333333333,0.3333333333333333
987,0.0,0.0,0.0
2553,0.0,0.0,0.0
2554,0.0,0.0,0.0
257,0.0,0.0,0.0
720,0.0,0.0,0.0
1067,0.0,0.0,0.0
867,0.6666666666666666,0.0,0.3333333333333333
2428,0.0,0.0,0.0
955,0.0,0.0,0.0
217,0.0,0.5,0.25
2291,0.0,0.0,0.0
681,0.3333333333333333,0.3333333333333333,0.3333333333333333
1075,0.5,0.0,0.25
2438,0.0,0.6666666666666666,0.3333333333333333
1474,0.3333333333333333,0.3333333333333333,0.3333333333333333
2268,0.0,0.3333333333333333,0.16666666666666666
684,0.3333333333333333,0.0,0.16666666666666666
467,1.0,0.6666666666666666,0.8
764,0.5,0.3333333333333333,0.4
1339,0.3333333333333333,0.3333333333333333,0.3333333333333333
155,0.0,0.0,0.0
1850,0.0,0.3333333333333333,0.2
1230,0.0,0.0,0.0
1299,0.0,0.0,0.0
355,0.0,0.3333333333333333,0.2
136,0.0,0.6666666666666666,0.3333333333333333
2236,0.0,0.5,0.25
2533,1.0,0.0,0.3333333333333333
2549,0.3333333333333333,0.0,0.16666666666666666
2054,0.0,0.0,0.0
2181,0.0,0.5,0.25
114,0.5,0.3333333333333333,0.4
1573,0.6666666666666666,0.6666666666666666,0.6666666666666666
792,0.0,0.0,0.0
153,0.5,0.0,0.2
2590,0.6666666666666666,0.0,0.3333333333333333
599,0.0,0.0,0.0
1558,0.0,0.0,0.0
1708,0.0,0.0,0.0
2381,0.0,0.0,0.0
292,0.0,0.0,0.0
827,0.5,0.0,0.25
2563,0.0,0.0,0.0
1237,0.0,0.0,0.0
1659,0.0,0.0,0.0
1624,0.0,0.0,0.0
1571,1.0,0.0,0.3333333333333333
546,0.0,0.3333333333333333,0.2
1879,0.0,0.0,0.0
1662,0.0,0.3333333333333333,0.16666666666666666
2608,0.0,0.0,0.0
881,0.5,0.5,0.5
1378,0.0,0.5,0.3333333333333333
2449,0.0,0.0,0.0
2607,0.0,0.0,0.0
2345,0.0,0.0,0.0
1373,0.0,0.0,0.0
2333,0.0,0.0,0.0
2376,0.3333333333333333,0.0,0.16666666666666666
187,0.0,0.5,0.25
1602,0.0,0.0,0.0
2407,0.6666666666666666,0.0,0.3333333333333333
2359,1.0,0.5,0.6666666666666666
872,0.0,0.0,0.0
2071,0.0,0.0,0.0
1547,0.5,0.0,0.2
1137,0.5,0.5,0.5
503,0.6666666666666666,0.0,0.3333333333333333
882,0.0,0.0,0.0
1433,1.0,0.0,0.3333333333333333
2606,0.0,0.0,0.0
2601,0.3333333333333333,0.3333333333333333,0.3333333333333333
1888,0.0,0.0,0.0
1213,0.3333333333333333,0.0,0.16666666666666666
2020,0.5,0.0,0.2
1399,0.0,0.0,0.0
1220,0.0,0.0,0.0
671,0.0,0.5,0.25
1178,0.0,0.0,0.0
