,preserve,discover,total
1131,0.0,0.0,0.0
2125,0.0,0.3333333333333333,0.16666666666666666
19,0.3333333333333333,0.0,0.16666666666666666
1718,1.0,0.3333333333333333,0.6666666666666666
168,0.0,0.3333333333333333,0.16666666666666666
2421,0.5,0.0,0.25
2215,0.0,0.0,0.0
2107,0.0,0.0,0.0
2035,0.0,0.0,0.0
2495,0.0,0.5,0.25
1785,0.0,0.0,0.0
1370,1.0,0.0,0.4
1066,0.0,0.3333333333333333,0.2
677,0.0,0.0,0.0
1225,0.0,0.0,0.0
107,0.0,0.0,0.0
1792,0.0,0.3333333333333333,0.16666666666666666
1617,0.0,0.0,0.0
916,0.3333333333333333,0.3333333333333333,0.3333333333333333
1734,0.3333333333333333,0.0,0.16666666666666666
1938,0.3333333333333333,0.3333333333333333,0.3333333333333333
1561,0.0,0.0,0.0
1951,0.0,0.0,0.0
452,0.0,0.0,0.0
1506,0.0,0.0,0.0
1060,0.0,0.0,0.0
2391,1.0,1.0,1.0
997,0.5,0.3333333333333333,0.4
956,0.0,0.0,0.0
2209,0.3333333333333333,0.0,0.16666666666666666
223,0.0,0.0,0.0
1419,0.0,0.5,0.25
2025,0.5,0.0,0.2
2028,0.0,0.5,0.3333333333333333
996,0.3333333333333333,0.0,0.16666666666666666
364,0.0,0.0,0.0
696,0.0,0.3333333333333333,0.16666666666666666
1166,0.0,0.0,0.0
201,0.5,0.0,0.2
2586,0.3333333333333333,0.0,0.16666666666666666
1292,0.0,0.0,0.0
275,0.0,0.5,0.3333333333333333
2463,0.0,0.0,0.0
200,0.0,0.3333333333333333,0.16666666666666666
117,0.5,0.3333333333333333,0.4
756,0.0,0.0,0.0
2589,0.0,0.0,0.0
2554,0.0,0.0,0.0
698,0.0,0.0,0.0
1341,0.0,0.0,0.0
1106,0.0,0.0,0.0
118,0.3333333333333333,0.0,0.16666666666666666
2050,1.0,0.0,0.3333333333333333
1950,0.5,1.0,0.75
42,1.0,0.0,0.3333333333333333
1011,0.0,0.3333333333333333,0.16666666666666666
1158,0.0,0.0,0.0
2374,0.0,0.0,0.0
1536,0.0,0.0,0.0
208,0.0,0.0,0.0
1999,0.0,0.0,0.0
356,0.5,0.3333333333333333,0.4
5,0.0,0.0,0.0
2436,0.0,0.0,0.0
1240,0.0,0.0,0.0
1804,0.3333333333333333,0.0,0.16666666666666666
2380,0.3333333333333333,0.0,0.16666666666666666
654,0.0,0.0,0.0
1078,0.3333333333333333,0.3333333333333333,0.3333333333333333
720,0.0,0.0,0.0
1049,0.0,0.0,0.0
1071,0.0,0.0,0.0
311,0.0,0.0,0.0
1517,0.3333333333333333,0.0,0.16666666666666666
1904,0.0,0.0,0.0
979,0.0,0.3333333333333333,0.16666666666666666
569,0.0,0.0,0.0
2413,0.0,0.0,0.0
1638,0.0,0.3333333333333333,0.2
1981,0.3333333333333333,0.0,0.16666666666666666
598,0.0,0.0,0.0
2057,0.5,0.0,0.2
943,0.3333333333333333,0.0,0.16666666666666666
2548,0.0,0.0,0.0
347,0.0,0.0,0.0
420,0.0,0.5,0.25
2005,0.5,0.0,0.25
2423,0.5,0.0,0.2
1373,0.0,0.0,0.0
2465,0.0,0.0,0.0
1222,0.3333333333333333,0.0,0.16666666666666666
2444,0.0,0.0,0.0
658,0.0,0.0,0.0
1522,0.0,0.3333333333333333,0.2
517,0.0,0.0,0.0
1874,0.0,0.0,0.0
1362,1.0,0.0,0.3333333333333333
2043,0.0,0.0,0.0
1301,0.0,0.0,0.0
1407,0.0,0.0,0.0
2460,1.0,0.0,0.4
1817,1.0,0.3333333333333333,0.6666666666666666
772,0.0,0.0,0.0
556,0.0,0.0,0.0
1759,0.0,0.0,0.0
2403,0.5,0.3333333333333333,0.4
1746,0.0,0.0,0.0
216,0.3333333333333333,0.0,0.16666666666666666
272,0.0,0.5,0.25
1265,0.0,0.0,0.0
285,0.0,0.3333333333333333,0.16666666666666666
1285,0.0,0.5,0.25
502,0.0,0.0,0.0
394,0.0,0.5,0.25
2023,0.0,0.0,0.0
2347,0.5,0.0,0.25
1136,0.0,0.5,0.25
1652,0.0,0.5,0.25
1918,0.0,0.0,0.0
1995,0.0,0.0,0.0
2031,0.0,0.0,0.0
1447,0.3333333333333333,0.3333333333333333,0.3333333333333333
2206,0.0,0.3333333333333333,0.16666666666666666
1776,0.0,0.0,0.0
2265,0.3333333333333333,0.0,0.16666666666666666
938,0.6666666666666666,0.3333333333333333,0.5
357,0.5,0.3333333333333333,0.4
849,0.3333333333333333,0.3333333333333333,0.3333333333333333
2201,1.0,0.0,0.3333333333333333
1927,0.5,0.0,0.2
685,0.0,0.0,0.0
1271,0.5,0.5,0.5
1866,0.0,0.5,0.3333333333333333
2322,0.0,0.0,0.0
2231,0.0,0.0,0.0
1450,0.5,0.0,0.25
678,0.0,0.0,0.0
1352,0.0,0.6666666666666666,0.3333333333333333
2486,0.0,0.0,0.0
2511,0.5,0.0,0.25
1102,0.0,0.0,0.0
1461,0.0,0.0,0.0
6,0.5,0.3333333333333333,0.4
2316,0.0,0.0,0.0
1295,0.3333333333333333,0.0,0.16666666666666666
1115,0.0,0.0,0.0
972,0.0,0.0,0.0
1775,0.0,0.0,0.0
551,0.0,0.0,0.0
1252,0.5,0.0,0.2
417,1.0,0.0,0.3333333333333333
1083,0.0,0.0,0.0
65,0.0,0.3333333333333333,0.16666666666666666
581,0.3333333333333333,0.3333333333333333,0.3333333333333333
553,0.0,0.0,0.0
133,0.3333333333333333,0.3333333333333333,0.3333333333333333
482,0.5,0.0,0.25
1463,0.0,0.0,0.0
1091,0.5,0.0,0.25
1468,0.0,0.0,0.0
145,0.0,0.0,0.0
1001,0.0,0.6666666666666666,0.4
2418,0.6666666666666666,0.3333333333333333,0.5
2079,0.0,0.0,0.0
1889,0.0,0.3333333333333333,0.16666666666666666
2438,0.3333333333333333,0.0,0.16666666666666666
1047,0.0,0.0,0.0
1375,0.0,0.3333333333333333,0.2
1348,0.3333333333333333,0.3333333333333333,0.3333333333333333
1648,0.0,0.5,0.3333333333333333
1408,0.0,0.0,0.0
918,0.0,0.5,0.25
2129,0.0,0.0,0.0
2270,0.0,0.0,0.0
1213,0.0,0.6666666666666666,0.3333333333333333
123,0.0,0.3333333333333333,0.2
2491,0.0,0.0,0.0
1036,0.0,0.0,0.0
615,0.0,0.0,0.0
1623,0.0,0.0,0.0
480,0.0,0.0,0.0
2121,0.0,0.0,0.0
2099,0.0,0.0,0.0
961,1.0,0.0,0.5
1794,0.0,0.0,0.0
942,0.3333333333333333,0.3333333333333333,0.3333333333333333
52,1.0,0.0,0.3333333333333333
1852,0.0,0.0,0.0
754,0.0,1.0,1.0
987,0.0,0.0,0.0
883,0.5,0.0,0.25
1915,0.0,0.0,0.0
28,0.0,0.0,0.0
2430,0.5,0.0,0.2
2137,0.0,1.0,0.6666666666666666
681,0.0,0.3333333333333333,0.16666666666666666
2427,0.0,0.0,0.0
1858,0.0,0.0,0.0
618,1.0,0.0,0.5
1279,0.0,0.0,0.0
10,0.3333333333333333,0.3333333333333333,0.3333333333333333
2239,0.0,0.0,0.0
495,0.5,0.0,0.2
363,0.0,0.0,0.0
1902,0.3333333333333333,0.6666666666666666,0.5
1846,0.0,0.0,0.0
2321,0.0,0.0,0.0
1183,0.5,0.5,0.5
2116,0.3333333333333333,0.3333333333333333,0.3333333333333333
1731,0.0,0.0,0.0
1394,0.0,0.0,0.0
744,0.0,0.0,0.0
77,0.3333333333333333,0.6666666666666666,0.5
1465,1.0,0.0,0.5
515,0.0,0.0,0.0
1264,0.5,0.0,0.2
211,0.0,0.0,0.0
2393,0.3333333333333333,0.3333333333333333,0.3333333333333333
627,0.5,0.0,0.2
1484,0.3333333333333333,0.6666666666666666,0.5
1367,0.0,0.0,0.0
1322,0.5,0.3333333333333333,0.4
422,0.0,0.0,0.0
1524,0.0,0.0,0.0
46,0.0,0.5,0.3333333333333333
2115,0.0,0.3333333333333333,0.16666666666666666
2010,0.6666666666666666,0.6666666666666666,0.6666666666666666
1547,0.5,0.0,0.2
2047,0.0,0.0,0.0
411,0.0,0.0,0.0
1499,0.0,0.0,0.0
748,0.0,0.5,0.25
2562,0.0,0.0,0.0
1614,1.0,0.0,0.5
2452,0.5,0.3333333333333333,0.4
954,0.3333333333333333,0.3333333333333333,0.3333333333333333
1109,0.0,0.0,0.0
1555,0.0,0.0,0.0
2212,0.0,0.3333333333333333,0.16666666666666666
1268,0.3333333333333333,0.0,0.16666666666666666
2583,0.0,0.3333333333333333,0.16666666666666666
562,1.0,0.5,0.6666666666666666
1800,0.3333333333333333,0.0,0.16666666666666666
2132,1.0,0.0,0.5
803,1.0,0.5,0.6666666666666666
1770,0.5,0.0,0.25
254,0.0,1.0,0.5
1201,0.0,0.0,0.0
775,0.0,0.5,0.3333333333333333
421,0.6666666666666666,0.0,0.3333333333333333
2533,0.0,0.5,0.3333333333333333
1490,0.0,0.0,0.0
376,0.0,0.0,0.0
2202,0.5,0.5,0.5
1653,0.0,0.3333333333333333,0.2
1009,0.0,0.3333333333333333,0.16666666666666666
2161,0.0,0.0,0.0
472,0.0,0.3333333333333333,0.16666666666666666
2232,0.0,0.0,0.0
1022,0.0,0.0,0.0
139,0.0,0.3333333333333333,0.16666666666666666
436,0.0,0.0,0.0
888,0.0,0.0,0.0
1008,0.0,0.0,0.0
629,0.5,0.0,0.25
2082,0.5,0.5,0.5
1819,0.0,0.3333333333333333,0.16666666666666666
2340,0.3333333333333333,0.3333333333333333,0.3333333333333333
193,0.0,0.0,0.0
169,0.6666666666666666,0.3333333333333333,0.5
1633,0.0,0.0,0.0
1691,0.0,0.3333333333333333,0.16666666666666666
910,0.0,0.0,0.0
1689,0.0,0.3333333333333333,0.16666666666666666
409,1.0,0.0,0.5
2407,0.3333333333333333,0.3333333333333333,0.3333333333333333
2076,0.3333333333333333,0.3333333333333333,0.3333333333333333
256,0.0,0.3333333333333333,0.2
1330,0.5,0.0,0.2
2549,0.0,0.0,0.0
358,1.0,0.3333333333333333,0.6
104,0.5,0.0,0.25
1241,0.0,0.0,0.0
1095,0.0,0.3333333333333333,0.16666666666666666
933,0.0,0.0,0.0
313,0.5,0.0,0.2
863,0.5,0.0,0.25
1679,0.0,0.3333333333333333,0.16666666666666666
445,0.0,0.0,0.0
2546,0.6666666666666666,0.0,0.3333333333333333
199,0.0,0.0,0.0
971,0.0,0.0,0.0
59,1.0,0.5,0.75
937,0.0,0.3333333333333333,0.16666666666666666
1865,0.0,0.0,0.0
62,0.0,0.0,0.0
1696,0.0,0.0,0.0
2118,0.3333333333333333,0.0,0.16666666666666666
1038,0.0,0.6666666666666666,0.3333333333333333
443,0.5,0.3333333333333333,0.4
2177,0.0,0.0,0.0
1386,0.0,0.3333333333333333,0.16666666666666666
524,0.0,0.0,0.0
373,0.0,0.0,0.0
463,0.0,0.0,0.0
578,0.5,0.0,0.25
2250,0.0,0.0,0.0
2016,0.0,0.0,0.0
303,0.0,0.5,0.25
1334,0.0,0.0,0.0
270,0.0,0.5,0.3333333333333333
121,0.0,0.3333333333333333,0.16666666666666666
750,0.3333333333333333,0.0,0.16666666666666666
1695,0.3333333333333333,0.0,0.16666666666666666
989,0.5,0.0,0.2
2472,0.5,0.0,0.2
76,0.6666666666666666,0.0,0.3333333333333333
1551,0.0,0.0,0.0
650,0.0,0.0,0.0
679,0.3333333333333333,0.0,0.16666666666666666
466,0.0,0.0,0.0
1661,0.3333333333333333,0.0,0.16666666666666666
922,0.0,0.0,0.0
807,0.0,0.0,0.0
1969,0.0,0.5,0.3333333333333333
12,0.6666666666666666,0.0,0.3333333333333333
1380,0.0,0.3333333333333333,0.2
1733,0.0,0.0,0.0
2229,0.0,0.3333333333333333,0.2
1149,0.0,0.6666666666666666,0.3333333333333333
859,0.3333333333333333,0.0,0.16666666666666666
2096,0.0,0.0,0.0
845,0.3333333333333333,0.0,0.16666666666666666
1167,0.0,0.0,0.0
1934,0.0,0.0,0.0
1372,0.0,0.0,0.0
1129,0.5,0.5,0.5
1508,0.5,0.0,0.2
1723,0.0,0.3333333333333333,0.2
119,0.6666666666666666,0.3333333333333333,0.5
1243,0.0,0.3333333333333333,0.16666666666666666
973,0.0,0.0,0.0
2056,0.0,0.3333333333333333,0.16666666666666666
737,0.6666666666666666,0.0,0.3333333333333333
197,1.0,0.0,0.5
533,0.5,0.5,0.5
178,0.0,0.3333333333333333,0.2
2101,0.0,0.0,0.0
2383,0.0,0.0,0.0
1662,0.0,0.0,0.0
727,0.0,0.5,0.3333333333333333
192,0.0,0.0,0.0
1107,0.0,0.0,0.0
1354,0.0,0.5,0.3333333333333333
406,0.0,1.0,0.5
1451,0.0,0.0,0.0
1796,0.3333333333333333,0.0,0.16666666666666666
1903,1.0,0.3333333333333333,0.6
2388,0.0,0.0,0.0
1949,0.0,0.6666666666666666,0.3333333333333333
2244,1.0,0.0,0.3333333333333333
1998,0.3333333333333333,0.0,0.16666666666666666
794,0.0,0.0,0.0
1711,0.5,0.0,0.25
2464,0.0,0.0,0.0
1383,0.0,0.0,0.0
1328,1.0,0.0,0.3333333333333333
1449,0.0,0.5,0.25
349,0.0,1.0,0.5
1411,0.5,0.0,0.2
1925,0.0,0.0,0.0
1412,0.3333333333333333,0.3333333333333333,0.3333333333333333
822,0.0,0.0,0.0
977,0.0,0.5,0.3333333333333333
2217,0.6666666666666666,0.3333333333333333,0.5
915,0.3333333333333333,0.6666666666666666,0.5
1599,0.3333333333333333,0.0,0.16666666666666666
126,0.3333333333333333,0.3333333333333333,0.3333333333333333
1855,0.0,0.0,0.0
2469,0.0,0.3333333333333333,0.2
324,0.5,0.0,0.25
57,0.0,0.0,0.0
526,0.0,0.0,0.0
1453,0.0,0.3333333333333333,0.16666666666666666
990,0.3333333333333333,0.0,0.16666666666666666
1881,0.0,0.0,0.0
1063,0.5,0.0,0.25
2271,1.0,0.5,0.75
2568,0.0,0.0,0.0
1764,0.5,1.0,0.75
2471,0.0,0.3333333333333333,0.2
2459,0.0,0.0,0.0
1307,0.5,0.0,0.25
1959,0.0,0.0,0.0
1716,0.5,0.0,0.25
2485,0.5,0.0,0.25
857,0.3333333333333333,0.0,0.16666666666666666
2205,0.0,0.5,0.3333333333333333
2087,0.0,0.5,0.3333333333333333
1080,0.0,0.0,0.0
2193,1.0,0.0,0.3333333333333333
297,0.0,0.3333333333333333,0.16666666666666666
632,0.0,0.3333333333333333,0.2
1308,0.5,0.0,0.25
1514,0.3333333333333333,0.0,0.16666666666666666
535,0.0,0.5,0.25
1020,0.5,0.0,0.25
2155,0.0,0.0,0.0
44,0.0,0.5,0.3333333333333333
1366,0.6666666666666666,0.3333333333333333,0.5
2382,0.0,0.0,0.0
1579,0.0,0.0,0.0
2163,0.0,0.0,0.0
1175,0.0,0.3333333333333333,0.16666666666666666
2371,0.3333333333333333,0.3333333333333333,0.3333333333333333
2297,0.0,0.0,0.0
777,0.0,0.0,0.0
2180,0.0,0.0,0.0
2597,0.0,0.0,0.0
1503,0.0,0.3333333333333333,0.16666666666666666
262,0.5,0.0,0.2
531,0.0,0.5,0.3333333333333333
958,0.5,0.5,0.5
2235,0.5,0.5,0.5
2434,0.0,0.0,0.0
2480,0.3333333333333333,0.3333333333333333,0.3333333333333333
507,0.0,0.0,0.0
1765,0.0,0.0,0.0
127,0.0,0.6666666666666666,0.4
2061,0.0,0.0,0.0
54,0.0,0.5,0.3333333333333333
1369,1.0,0.3333333333333333,0.6
2573,0.0,0.0,0.0
1694,0.3333333333333333,0.0,0.16666666666666666
2109,0.3333333333333333,0.0,0.16666666666666666
2054,0.0,0.0,0.0
1195,0.5,0.0,0.2
1720,0.5,0.0,0.2
2134,0.3333333333333333,0.3333333333333333,0.3333333333333333
276,0.5,0.5,0.5
2455,0.5,0.3333333333333333,0.4
249,0.0,0.5,0.25
1982,0.0,0.0,0.0
1505,0.0,0.0,0.0
1260,0.0,0.0,0.0
1701,0.0,0.0,0.0
2522,0.0,0.0,0.0
1430,0.0,0.0,0.0
1687,0.3333333333333333,0.3333333333333333,0.3333333333333333
2488,0.0,0.0,0.0
723,0.5,0.5,0.5
683,0.0,0.0,0.0
560,0.5,0.0,0.2
143,0.0,0.0,0.0
296,0.0,0.0,0.0
1269,0.0,0.0,0.0
398,0.3333333333333333,0.3333333333333333,0.3333333333333333
639,0.3333333333333333,0.6666666666666666,0.5
522,0.0,0.0,0.0
2499,0.0,0.0,0.0
755,0.6666666666666666,0.0,0.3333333333333333
1692,0.3333333333333333,0.0,0.16666666666666666
305,0.5,0.0,0.25
2606,0.0,0.0,0.0
1888,0.0,0.0,0.0
1748,0.0,0.3333333333333333,0.2
855,0.0,0.3333333333333333,0.16666666666666666
564,0.0,0.0,0.0
1987,0.0,0.0,0.0
635,0.0,0.5,0.25
1152,0.0,0.0,0.0
2200,0.0,0.0,0.0
2013,0.0,0.0,0.0
868,0.0,0.0,0.0
31,0.5,0.0,0.2
1139,0.0,0.0,0.0
1930,0.0,0.0,0.0
688,0.0,0.0,0.0
2285,0.0,0.5,0.3333333333333333
1860,0.0,0.0,0.0
1567,0.0,0.0,0.0
1513,0.0,0.0,0.0
563,0.0,0.0,0.0
764,0.0,0.0,0.0
621,0.0,0.0,0.0
114,0.0,0.3333333333333333,0.2
1647,0.0,0.3333333333333333,0.2
1089,0.0,0.3333333333333333,0.2
2530,0.0,0.3333333333333333,0.2
1592,0.0,0.0,0.0
2119,0.0,0.0,0.0
2510,0.5,0.0,0.25
1024,0.5,0.5,0.5
1429,0.0,0.3333333333333333,0.16666666666666666
1962,0.0,0.0,0.0
2124,0.0,0.3333333333333333,0.2
1763,0.0,0.0,0.0
1516,0.0,0.0,0.0
1345,0.6666666666666666,0.3333333333333333,0.5
2284,0.5,0.0,0.2
447,0.0,0.3333333333333333,0.16666666666666666
240,0.0,0.0,0.0
1543,0.5,0.5,0.5
1043,0.0,0.0,0.0
616,0.0,0.3333333333333333,0.2
176,0.0,0.0,0.0
2536,0.0,0.0,0.0
1578,0.0,0.0,0.0
528,0.0,0.3333333333333333,0.2
362,0.0,0.0,0.0
2345,0.3333333333333333,0.0,0.16666666666666666
546,0.0,0.0,0.0
88,0.0,0.0,0.0
625,0.0,0.0,0.0
238,0.0,1.0,0.6666666666666666
492,0.0,0.0,0.0
1005,0.6666666666666666,1.0,0.8333333333333334
21,0.5,0.3333333333333333,0.4
1410,0.0,0.0,0.0
