,preserve,discover,total
747,0.0,0.3333333333333333,0.2
977,1.0,0.0,0.3333333333333333
397,0.3333333333333333,0.3333333333333333,0.3333333333333333
964,0.0,0.0,0.0
1595,1.0,0.0,0.3333333333333333
2119,0.0,0.0,0.0
2305,0.0,0.0,0.0
2232,0.0,0.0,0.0
2427,0.5,0.0,0.25
2016,0.0,0.3333333333333333,0.16666666666666666
733,0.5,0.0,0.25
9,0.5,0.0,0.25
69,0.0,0.0,0.0
550,0.0,0.0,0.0
1843,0.0,0.0,0.0
291,0.0,0.0,0.0
1582,0.0,1.0,0.5
1029,0.0,0.3333333333333333,0.2
2337,0.5,0.3333333333333333,0.4
2198,0.0,0.5,0.25
724,0.0,0.0,0.0
1711,1.0,0.0,0.5
2225,0.0,0.0,0.0
2338,0.0,0.0,0.0
1319,0.0,0.3333333333333333,0.2
1337,0.0,0.3333333333333333,0.16666666666666666
1268,0.0,0.0,0.0
2045,0.0,0.0,0.0
2033,0.3333333333333333,0.0,0.16666666666666666
2145,0.0,0.0,0.0
79,0.0,0.0,0.0
2177,0.0,0.0,0.0
1634,0.0,0.3333333333333333,0.16666666666666666
41,1.0,0.0,0.3333333333333333
1445,0.0,0.0,0.0
500,0.3333333333333333,0.3333333333333333,0.3333333333333333
356,0.0,0.3333333333333333,0.2
796,0.6666666666666666,0.0,0.3333333333333333
2144,0.0,0.0,0.0
2519,0.0,0.0,0.0
1282,0.0,0.0,0.0
2071,0.0,0.3333333333333333,0.16666666666666666
1632,0.0,0.6666666666666666,0.3333333333333333
776,0.0,0.5,0.3333333333333333
2438,0.6666666666666666,0.0,0.3333333333333333
1317,0.0,0.3333333333333333,0.16666666666666666
451,0.6666666666666666,0.3333333333333333,0.5
1618,0.0,0.3333333333333333,0.16666666666666666
1649,0.0,0.3333333333333333,0.2
769,0.6666666666666666,0.0,0.3333333333333333
1075,0.0,0.0,0.0
235,0.0,0.3333333333333333,0.16666666666666666
479,0.3333333333333333,0.3333333333333333,0.3333333333333333
561,0.0,0.0,0.0
1981,0.3333333333333333,0.3333333333333333,0.3333333333333333
300,0.0,0.3333333333333333,0.16666666666666666
382,0.0,0.0,0.0
1569,0.0,0.0,0.0
462,0.6666666666666666,0.0,0.3333333333333333
1784,0.0,0.5,0.3333333333333333
1624,0.3333333333333333,0.0,0.16666666666666666
1878,0.0,0.0,0.0
834,0.5,0.0,0.25
970,0.0,0.0,0.0
2164,0.0,0.0,0.0
1008,0.3333333333333333,0.3333333333333333,0.3333333333333333
802,0.0,0.0,0.0
265,1.0,0.0,0.3333333333333333
233,0.3333333333333333,0.3333333333333333,0.3333333333333333
2595,0.0,0.5,0.3333333333333333
1290,0.0,0.5,0.25
633,0.5,0.0,0.2
2245,0.0,0.0,0.0
1365,0.3333333333333333,0.3333333333333333,0.3333333333333333
829,0.0,0.3333333333333333,0.2
2532,0.0,0.3333333333333333,0.16666666666666666
2292,1.0,0.5,0.6666666666666666
350,0.5,0.3333333333333333,0.4
245,0.0,0.5,0.25
635,0.5,0.5,0.5
21,0.0,0.6666666666666666,0.4
279,0.0,0.0,0.0
729,0.0,0.0,0.0
607,0.0,0.0,0.0
171,0.0,0.0,0.0
214,1.0,0.0,0.5
367,0.0,0.0,0.0
2548,0.0,0.0,0.0
2492,0.5,0.5,0.5
2097,0.0,0.0,0.0
1787,0.3333333333333333,0.0,0.16666666666666666
2469,0.0,0.0,0.0
1461,0.0,0.0,0.0
2064,0.0,0.0,0.0
1760,0.5,0.0,0.2
2307,0.0,0.3333333333333333,0.16666666666666666
2162,0.0,0.0,0.0
1217,0.0,0.0,0.0
292,0.0,0.0,0.0
1260,0.0,0.0,0.0
13,0.0,0.0,0.0
1422,0.0,0.0,0.0
509,0.0,0.0,0.0
933,0.0,0.0,0.0
1270,0.0,0.0,0.0
1220,0.0,0.5,0.3333333333333333
2283,0.0,0.0,0.0
229,0.0,0.0,0.0
1916,0.0,0.0,0.0
783,0.5,0.0,0.2
1948,0.0,0.0,0.0
153,0.5,0.0,0.2
1197,0.3333333333333333,0.0,0.16666666666666666
1112,0.5,0.5,0.5
2327,0.0,0.0,0.0
1790,0.3333333333333333,0.6666666666666666,0.5
1883,0.3333333333333333,0.0,0.16666666666666666
2565,0.5,0.0,0.25
553,0.0,0.0,0.0
862,0.5,0.5,0.5
1254,0.5,0.0,0.25
2429,0.0,0.3333333333333333,0.2
85,0.0,0.0,0.0
1555,0.0,0.0,0.0
564,0.0,0.0,0.0
2389,0.3333333333333333,0.3333333333333333,0.3333333333333333
2302,0.0,0.0,0.0
1897,1.0,0.0,0.5
608,1.0,0.0,0.3333333333333333
716,0.0,0.3333333333333333,0.16666666666666666
227,0.0,0.0,0.0
720,0.0,0.0,0.0
10,0.3333333333333333,0.0,0.16666666666666666
347,0.0,0.0,0.0
2557,0.0,0.3333333333333333,0.2
298,0.0,0.0,0.0
696,0.3333333333333333,0.3333333333333333,0.3333333333333333
1817,0.3333333333333333,0.3333333333333333,0.3333333333333333
246,0.5,0.0,0.25
1766,0.0,0.0,0.0
83,0.0,0.0,0.0
1950,0.0,0.5,0.25
444,0.0,0.3333333333333333,0.16666666666666666
1826,0.0,0.0,0.0
132,0.0,0.6666666666666666,0.3333333333333333
1440,0.0,0.5,0.25
2474,0.0,0.0,0.0
1839,0.0,0.0,0.0
1724,0.0,0.0,0.0
2367,0.0,0.3333333333333333,0.16666666666666666
1835,0.0,0.0,0.0
1772,0.0,0.0,0.0
1589,0.0,0.3333333333333333,0.16666666666666666
688,0.0,0.0,0.0
1741,0.3333333333333333,0.0,0.16666666666666666
1860,0.0,0.0,0.0
1302,1.0,0.0,0.3333333333333333
1134,0.5,0.5,0.5
2600,1.0,0.0,0.3333333333333333
239,0.0,0.3333333333333333,0.16666666666666666
1347,0.6666666666666666,0.3333333333333333,0.5
1281,0.0,0.0,0.0
1782,0.3333333333333333,0.3333333333333333,0.3333333333333333
779,0.0,0.0,0.0
1876,0.0,0.0,0.0
1351,0.3333333333333333,0.0,0.16666666666666666
1236,0.0,0.0,0.0
2454,0.0,0.0,0.0
2334,0.0,0.0,0.0
124,0.3333333333333333,0.3333333333333333,0.3333333333333333
2094,0.0,0.5,0.3333333333333333
391,0.0,0.5,0.3333333333333333
1212,0.0,0.6666666666666666,0.4
808,0.0,0.0,0.0
162,1.0,0.0,0.3333333333333333
1643,0.3333333333333333,0.3333333333333333,0.3333333333333333
2355,0.0,0.0,0.0
1976,1.0,0.0,0.3333333333333333
881,0.0,0.0,0.0
1771,0.0,0.5,0.3333333333333333
1244,0.5,0.0,0.2
2433,0.0,0.0,0.0
560,0.5,0.3333333333333333,0.4
269,0.0,0.5,0.25
2070,0.3333333333333333,0.3333333333333333,0.3333333333333333
1285,0.0,0.0,0.0
797,0.3333333333333333,0.0,0.16666666666666666
916,0.0,0.6666666666666666,0.3333333333333333
406,0.5,1.0,0.75
946,0.3333333333333333,0.0,0.16666666666666666
403,0.5,0.0,0.25
2378,0.0,0.3333333333333333,0.2
762,0.5,0.3333333333333333,0.4
1846,0.0,0.0,0.0
2131,0.0,0.5,0.25
937,0.0,0.3333333333333333,0.16666666666666666
288,0.0,0.6666666666666666,0.4
2347,0.5,0.5,0.5
2157,0.0,0.0,0.0
1002,0.0,0.3333333333333333,0.16666666666666666
699,0.0,0.0,0.0
2019,0.3333333333333333,0.3333333333333333,0.3333333333333333
566,0.3333333333333333,0.0,0.16666666666666666
1052,1.0,0.0,0.3333333333333333
663,0.0,0.0,0.0
1303,0.0,0.0,0.0
146,0.0,0.3333333333333333,0.16666666666666666
1113,0.5,0.3333333333333333,0.4
1345,0.3333333333333333,0.3333333333333333,0.3333333333333333
2336,0.0,0.0,0.0
204,0.0,0.0,0.0
905,0.6666666666666666,0.0,0.3333333333333333
1229,0.0,0.0,0.0
1451,0.0,0.0,0.0
2100,0.0,0.0,0.0
120,0.0,0.6666666666666666,0.3333333333333333
616,0.0,0.3333333333333333,0.2
450,0.0,0.3333333333333333,0.16666666666666666
1720,0.5,0.0,0.2
572,0.5,0.3333333333333333,0.4
371,0.5,0.0,0.2
1867,0.5,0.3333333333333333,0.4
293,1.0,0.0,0.5
32,0.0,0.0,0.0
957,0.0,0.0,0.0
1952,0.0,0.0,0.0
1658,0.0,0.0,0.0
2240,0.0,0.0,0.0
1539,0.3333333333333333,0.6666666666666666,0.5
228,0.0,0.3333333333333333,0.2
2121,0.0,0.0,0.0
2602,0.0,0.5,0.25
1234,0.0,0.3333333333333333,0.2
2041,0.0,0.0,0.0
256,0.0,0.3333333333333333,0.2
404,0.0,0.3333333333333333,0.2
249,0.0,0.0,0.0
361,0.5,0.0,0.2
923,0.0,0.0,0.0
1017,0.0,0.0,0.0
1227,0.5,0.0,0.2
264,0.0,0.3333333333333333,0.2
416,0.0,0.0,0.0
261,0.5,0.3333333333333333,0.4
1956,1.0,1.0,1.0
791,0.5,0.3333333333333333,0.4
900,0.0,0.3333333333333333,0.16666666666666666
1010,0.3333333333333333,0.0,0.16666666666666666
615,0.0,0.0,0.0
1470,0.0,0.0,0.0
2020,0.5,0.3333333333333333,0.4
2062,0.6666666666666666,0.0,0.3333333333333333
646,0.0,0.3333333333333333,0.16666666666666666
2358,0.0,0.0,0.0
711,0.0,0.0,0.0
1140,0.0,0.0,0.0
353,0.5,0.0,0.2
1998,0.0,0.0,0.0
2112,0.0,0.3333333333333333,0.16666666666666666
2117,0.3333333333333333,0.0,0.16666666666666666
1678,0.3333333333333333,0.0,0.16666666666666666
161,1.0,0.0,0.3333333333333333
1437,0.0,0.3333333333333333,0.16666666666666666
1881,0.0,0.0,0.0
2011,0.3333333333333333,0.6666666666666666,0.5
511,0.0,0.0,0.0
592,1.0,0.0,0.3333333333333333
1127,0.0,0.5,0.25
342,0.0,0.0,0.0
541,0.3333333333333333,0.0,0.16666666666666666
1430,0.0,0.0,0.0
91,0.0,0.0,0.0
1508,0.5,0.0,0.2
2058,0.0,0.0,0.0
1423,0.0,0.0,0.0
657,0.0,0.0,0.0
1626,0.0,0.0,0.0
1567,0.0,0.5,0.3333333333333333
1186,0.0,0.5,0.25
665,0.0,0.0,0.0
1139,0.5,0.5,0.5
446,0.0,0.3333333333333333,0.16666666666666666
164,0.0,1.0,0.5
1143,0.3333333333333333,0.6666666666666666,0.5
1794,0.3333333333333333,0.3333333333333333,0.3333333333333333
180,0.6666666666666666,0.0,0.3333333333333333
973,0.0,0.0,0.0
2222,0.0,0.0,0.0
638,0.3333333333333333,0.3333333333333333,0.3333333333333333
7,0.0,1.0,0.5
343,0.0,0.0,0.0
2450,0.0,0.0,0.0
1278,0.0,0.0,0.0
1753,0.0,0.0,0.0
2606,0.0,0.0,0.0
1486,0.5,0.0,0.2
585,0.0,0.0,0.0
1631,0.3333333333333333,0.0,0.16666666666666666
1250,0.0,0.0,0.0
253,0.0,0.6666666666666666,0.3333333333333333
130,0.0,0.0,0.0
2022,0.0,0.0,0.0
220,0.0,0.0,0.0
1452,0.5,0.0,0.25
2050,0.0,0.0,0.0
2156,0.0,0.0,0.0
740,0.0,0.0,0.0
2316,0.0,0.0,0.0
86,0.0,0.0,0.0
215,0.0,0.0,0.0
983,0.0,1.0,0.5
2543,0.6666666666666666,0.3333333333333333,0.5
2574,0.0,0.5,0.3333333333333333
351,0.0,0.0,0.0
1890,0.0,0.3333333333333333,0.2
1325,0.5,0.0,0.2
2008,0.0,0.3333333333333333,0.16666666666666666
252,0.3333333333333333,0.3333333333333333,0.3333333333333333
600,0.5,0.0,0.25
2095,0.0,0.0,0.0
1215,0.0,0.0,0.0
2036,0.0,0.0,0.0
266,0.0,0.5,0.3333333333333333
662,0.0,0.0,0.0
940,0.0,0.0,0.0
37,0.0,0.5,0.3333333333333333
2072,0.0,0.0,0.0
2558,0.0,0.0,0.0
1339,0.3333333333333333,0.3333333333333333,0.3333333333333333
1574,0.5,0.0,0.2
1599,0.0,0.3333333333333333,0.16666666666666666
1610,0.0,0.0,0.0
1292,0.0,0.0,0.0
1224,0.0,0.0,0.0
1280,0.0,0.5,0.25
363,0.0,0.0,0.0
1695,0.0,0.3333333333333333,0.16666666666666666
1737,0.5,0.5,0.5
1756,0.0,0.0,0.0
854,0.0,0.0,0.0
1364,0.5,0.0,0.2
656,0.0,0.0,0.0
465,0.0,0.3333333333333333,0.16666666666666666
1453,0.3333333333333333,0.6666666666666666,0.5
129,0.0,0.0,0.0
1109,0.0,0.0,0.0
1603,0.3333333333333333,0.6666666666666666,0.5
1439,0.0,0.0,0.0
2120,0.3333333333333333,0.3333333333333333,0.3333333333333333
1937,0.0,0.3333333333333333,0.2
191,0.0,0.0,0.0
20,0.3333333333333333,0.3333333333333333,0.3333333333333333
50,0.0,0.5,0.3333333333333333
167,0.3333333333333333,0.3333333333333333,0.3333333333333333
1895,0.0,0.0,0.0
1179,0.0,0.0,0.0
1928,1.0,0.0,0.3333333333333333
2328,0.0,0.0,0.0
2032,0.0,0.0,0.0
2140,0.0,0.0,0.0
851,0.0,0.5,0.3333333333333333
949,0.0,0.0,0.0
468,0.0,0.0,0.0
1295,0.6666666666666666,0.3333333333333333,0.5
2508,0.0,0.3333333333333333,0.2
1378,1.0,0.0,0.3333333333333333
624,0.0,0.5,0.25
755,0.6666666666666666,0.3333333333333333,0.5
1524,0.0,0.0,0.0
284,0.0,0.3333333333333333,0.16666666666666666
1058,0.0,0.0,0.0
318,0.0,0.0,0.0
689,0.5,0.0,0.2
2523,1.0,0.0,0.4
285,0.0,0.3333333333333333,0.16666666666666666
1202,0.0,0.0,0.0
1967,0.0,0.0,0.0
1350,0.3333333333333333,0.3333333333333333,0.3333333333333333
216,0.3333333333333333,0.0,0.16666666666666666
1668,0.0,0.3333333333333333,0.16666666666666666
1477,1.0,0.0,0.3333333333333333
2204,0.0,0.0,0.0
2004,0.5,0.0,0.2
51,1.0,1.0,1.0
1762,0.0,0.3333333333333333,0.16666666666666666
2122,0.0,0.3333333333333333,0.16666666666666666
1474,0.6666666666666666,0.0,0.3333333333333333
1715,0.0,0.0,0.0
2390,0.0,0.0,0.0
201,0.0,0.0,0.0
127,0.0,0.6666666666666666,0.4
2410,0.0,0.0,0.0
849,0.0,0.3333333333333333,0.16666666666666666
732,0.0,0.5,0.25
2463,0.3333333333333333,0.0,0.16666666666666666
906,0.0,0.0,0.0
2269,0.0,0.3333333333333333,0.2
1449,0.5,0.0,0.25
1071,0.0,1.0,1.0
1073,0.0,0.0,0.0
472,0.0,0.3333333333333333,0.16666666666666666
1743,0.0,0.3333333333333333,0.16666666666666666
437,0.0,0.0,0.0
578,0.0,0.5,0.25
64,0.5,0.3333333333333333,0.4
2087,0.0,0.0,0.0
25,0.0,0.0,0.0
1703,1.0,0.0,0.3333333333333333
135,0.5,0.0,0.25
795,0.0,0.3333333333333333,0.2
1989,0.0,0.0,0.0
627,0.5,0.3333333333333333,0.4
112,0.5,0.0,0.25
771,0.0,0.0,0.0
1156,0.6666666666666666,1.0,0.8333333333333334
1499,0.0,0.5,0.25
1675,0.0,0.0,0.0
2515,0.0,0.0,0.0
1096,0.3333333333333333,0.3333333333333333,0.3333333333333333
601,0.0,1.0,0.5
723,0.5,0.0,0.25
981,0.0,0.0,0.0
1312,0.0,0.3333333333333333,0.16666666666666666
1987,0.0,0.0,0.0
1683,0.3333333333333333,0.0,0.16666666666666666
1596,0.0,0.3333333333333333,0.16666666666666666
1074,0.0,0.0,0.0
1924,0.0,0.0,0.0
1155,0.0,0.6666666666666666,0.3333333333333333
335,0.0,0.0,0.0
1067,0.0,0.0,0.0
208,0.5,0.0,0.2
792,0.0,0.0,0.0
513,0.0,0.0,0.0
1262,0.5,0.0,0.25
1773,0.0,0.5,0.3333333333333333
1287,0.0,0.0,0.0
2153,0.0,1.0,0.5
90,0.0,0.0,0.0
960,0.0,0.5,0.25
2428,0.0,0.0,0.0
2031,0.0,0.0,0.0
1733,0.0,0.0,0.0
2341,0.0,0.6666666666666666,0.3333333333333333
1562,0.0,0.0,0.0
2288,0.5,0.0,0.2
481,0.5,0.0,0.25
1636,0.3333333333333333,0.3333333333333333,0.3333333333333333
1742,0.0,0.0,0.0
942,0.3333333333333333,0.0,0.16666666666666666
70,0.0,0.5,0.3333333333333333
2124,0.0,0.0,0.0
2129,0.0,0.3333333333333333,0.16666666666666666
1055,0.0,0.5,0.3333333333333333
420,0.5,0.5,0.5
1478,1.0,0.0,0.3333333333333333
2006,0.3333333333333333,0.3333333333333333,0.3333333333333333
1432,0.3333333333333333,0.0,0.16666666666666666
2416,1.0,0.0,0.5
1383,0.0,0.3333333333333333,0.2
1466,0.3333333333333333,0.6666666666666666,0.5
888,0.0,0.0,0.0
598,0.5,0.0,0.2
2431,0.5,0.0,0.25
618,0.0,1.0,0.5
814,0.5,0.0,0.2
2370,0.5,0.3333333333333333,0.4
1752,0.0,0.3333333333333333,0.16666666666666666
831,0.0,1.0,0.5
1408,0.0,0.0,0.0
1798,0.3333333333333333,0.6666666666666666,0.5
56,0.0,0.5,0.25
746,0.3333333333333333,0.0,0.16666666666666666
475,0.0,0.0,0.0
1869,0.0,0.0,0.0
1628,0.0,0.0,0.0
2407,0.0,0.3333333333333333,0.16666666666666666
1825,0.0,0.0,0.0
1597,0.3333333333333333,0.3333333333333333,0.3333333333333333
895,0.0,0.0,0.0
2133,0.5,0.0,0.25
2089,0.0,0.0,0.0
1276,0.0,0.0,0.0
1491,0.0,0.0,0.0
1719,0.0,0.0,0.0
1729,0.0,0.0,0.0
2262,0.0,0.0,0.0
2368,0.3333333333333333,0.0,0.16666666666666666
1040,0.0,0.0,0.0
921,0.0,0.0,0.0
352,0.5,0.0,0.25
1542,0.0,0.0,0.0
2547,0.0,0.3333333333333333,0.2
1409,0.0,0.0,0.0
2569,0.0,0.3333333333333333,0.2
1726,0.0,0.0,0.0
2310,0.5,0.6666666666666666,0.6
596,0.0,0.3333333333333333,0.2
424,0.0,0.5,0.25
289,0.5,0.0,0.2
1057,0.0,0.5,0.3333333333333333
1274,0.0,0.5,0.25
1700,0.3333333333333333,0.0,0.16666666666666666
258,0.0,0.0,0.0
799,0.0,0.0,0.0
847,0.0,0.3333333333333333,0.16666666666666666
602,0.5,0.0,0.25
419,0.0,0.0,0.0
1333,0.3333333333333333,0.3333333333333333,0.3333333333333333
100,0.0,0.0,0.0
1838,0.5,0.0,0.25
1986,0.0,0.0,0.0
2118,0.0,0.0,0.0
1669,0.0,0.3333333333333333,0.16666666666666666
2018,0.0,0.3333333333333333,0.2
1966,0.0,0.0,0.0
1493,0.5,0.0,0.2
606,0.0,0.0,0.0
